Annual Data:,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"Piotroski F-Score","-","-","-","-","0.000","0.000","0.000","0.000","7.000","7.000","5.000","6.000","5.000","6.000","7.000","3.000","6.000","5.000","5.000","7.000","3.000","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","5.000","6.000","7.000","5.000","6.000","7.000","7.000","6.000","5.000","5.000","5.000","6.000","7.000","7.000","6.000","6.000","5.000","3.000","5.000","5.000","6.000","8.000","6.000","4.000","5.000","6.000","7.000","8.000","6.000","4.000","3.000","3.000","5.000","4.000","6.000","6.000","5.000","5.000","5.000","5.000","5.000","5.000","5.000","7.000","7.000","6.000","7.000","4.000","4.000","3.000"
"Beneish M-Score","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","1.400","-2.700","-2.670","-2.580","-2.630","-2.340","-2.860","-3.420","-2.320","-3.160","-2.620","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.400","-2.680","-2.330","-2.750","-2.700","-2.440","-2.610","-2.210","-2.670","-3.240","-3.290","-3.510","-2.580","-1.210","0.170","-6.920","-2.630","-2.540","-2.590","-2.850","-2.340","-2.370","-2.850","-2.970","-2.860","-3.120","-2.830","-2.710","-3.420","-3.030","-2.830","-2.930","-2.320","-2.610","-2.830","-2.810","-3.160","-3.200","-2.690","-2.620"
"Scaled Net Operating Assets","-","-","-","-","0.500","0.535","0.034","0.551","0.559","0.556","0.560","0.428","0.665","0.511","0.541","0.876","0.909","0.852","0.812","0.730","0.779","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.550","0.591","0.599","0.596","0.586","0.577","0.000","0.000","0.000","0.000","0.000","0.339","0.258","0.536","0.702","0.654","0.629","0.572","0.555","0.524","0.530","0.572","0.620","0.572","0.484","0.419","0.370","0.358","0.476","0.527","0.566","0.575","0.567","0.552","0.500","0.529","0.489","0.468","0.519","0.492","0.534","0.619","0.806","0.731","0.764","0.746","0.770","0.753","0.746","0.802","0.737","0.848","0.758","0.761","0.742","0.738","0.734","0.684","0.726","0.721","0.794","0.779"
"Sloan Ratio (%)","-","-","-","-","15.350","5.860","-3.520","-4.280","0.170","-14.520","-4.050","-0.690","30.260","-7.820","1.200","31.250","13.390","10.270","9.530","-4.820","7.220","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","11.360","5.860","4.410","0.910","0.000","0.000","0.000","0.000","-4.280","-10.880","-12.880","5.180","0.170","5.040","8.270","-14.640","-14.520","-13.100","-10.580","-4.850","-4.050","-4.570","1.190","0.970","-0.690","2.840","12.750","20.240","30.130","26.740","11.830","2.310","-7.820","-0.180","-1.610","-1.590","1.200","-3.800","2.970","11.910","31.250","32.570","30.370","24.720","13.390","17.490","16.140","17.620","10.270","15.380","13.700","9.080","9.530","-3.300","-2.630","-6.300","-4.820","-1.650","3.380","7.220"
"Current Ratio","-","-","-","-","3.180","2.400","0.000","0.330","1.770","2.040","2.220","1.990","3.730","4.520","2.700","1.440","1.930","1.420","1.190","1.190","0.600","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","3.180","4.320","3.320","3.690","2.400","2.220","1.930","0.000","0.000","0.000","0.000","0.330","0.300","0.290","1.500","1.770","1.810","1.800","2.010","2.040","2.050","1.620","2.030","2.220","2.330","3.200","3.240","1.990","2.110","1.690","1.870","3.730","4.060","3.880","3.950","4.520","2.190","2.320","2.780","2.700","2.600","2.410","2.400","1.440","1.480","1.650","1.620","1.930","1.360","1.340","1.160","1.420","1.130","1.120","1.140","1.190","1.290","1.650","1.350","1.190","1.020","0.720","0.600"
"Quick Ratio","-","-","-","-","3.180","2.400","0.000","0.330","1.770","2.040","2.220","1.990","3.730","4.520","2.700","1.440","1.930","1.420","1.190","1.190","0.600","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","3.180","4.320","3.320","3.690","2.400","2.220","1.930","0.000","0.000","0.000","0.000","0.330","0.300","0.290","1.500","1.770","1.810","1.800","2.010","2.040","2.050","1.620","2.030","2.220","2.330","3.200","3.240","1.990","2.110","1.690","1.870","3.730","4.060","3.880","3.950","4.520","2.190","2.320","2.780","2.700","2.600","2.410","2.400","1.440","1.480","1.650","1.620","1.930","1.360","1.340","1.160","1.420","1.130","1.120","1.140","1.190","1.290","1.650","1.350","1.190","1.020","0.720","0.600"
"Highest Stock Price","-","-","-","-","0.000","0.000","0.000","0.000","24.000","45.000","49.950","61.000","57.740","38.180","61.190","63.710","56.980","49.640","49.300","54.880","57.770","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","19.000","24.000","32.500","35.500","35.750","45.000","48.750","52.000","49.950","47.980","54.290","59.940","61.000","58.590","55.000","64.920","57.740","38.090","24.050","32.680","33.890","38.180","53.230","58.870","60.000","61.190","72.260","68.910","63.710","42.730","52.110","52.260","56.980","54.990","47.890","47.100","48.500","49.640","43.850","39.580","37.640","49.300","49.970","59.420","54.880","43.770","42.960","48.660","43.560"
"Lowest Stock Price","-","-","-","-","0.000","0.000","0.000","0.000","0.000","24.000","35.930","44.000","9.050","10.030","36.470","30.900","38.700","36.400","30.130","34.220","31.990","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","14.000","19.300","26.250","24.000","30.000","30.000","43.750","44.500","35.930","37.280","44.000","53.690","48.940","52.020","47.130","49.460","37.940","9.050","10.030","17.540","20.620","25.080","36.470","46.850","43.340","49.380","50.070","56.300","33.290","30.900","38.700","40.680","42.070","40.230","40.760","37.400","42.430","36.400","30.130","34.230","32.000","31.400","43.020","42.260","34.220","34.980","33.370","38.320","34.620"
"Shares Buyback Ratio (%)","-","-","-","-","0.000","-3.470","0.170","-0.610","19.580","35.820","-3.990","-5.000","-0.550","-18.110","-0.930","-1.390","-0.530","5.300","0.920","0.690","-1.540","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","4.330","-3.470","0.000","0.000","0.000","-0.050","-0.030","0.250","-0.290","0.130","-0.450","0.000","0.290","-0.240","0.130","19.430","88.180","0.000","0.000","-443.010","-0.300","-0.860","0.250","-3.050","-2.810","-0.660","-0.090","-1.360","-0.180","-0.280","-0.090","0.000","3.130","-0.090","0.000","-21.800","-0.510","0.040","-0.270","-0.190","-1.160","-0.150","-0.080","0.000","-0.460","-0.080","0.000","0.000","1.060","3.520","0.790","0.000","-0.480","-0.400","1.820","-0.040","-0.770","-0.200","1.680","-0.040","-0.690","-0.080","-0.720"
"YoY Rev. per Sh. Growth (%)","-","-","-","-","0.000","-6.410","54.160","16.740","27.130","70.230","-10.280","4.940","2.160","-35.130","5.390","3.200","17.160","4.280","10.750","1.750","-2.870","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-26.900","22.880","34.150","57.540","-100.000","21.210","35.690","36.970","0.000","-13.840","3.230","8.810","36.780","1,123.500","1,128.250","113.700","63.480","-83.000","-83.860","-11.210","-12.990","3.020","-0.590","7.040","5.840","4.560","16.640","14.610","-25.210","-32.760","-43.760","-43.150","-5.730","-2.610","19.870","3.350","-6.450","-0.710","-3.390","9.790","6.550","19.820","21.400","12.240","16.080","5.210","-2.040","4.430","7.680","12.370","11.210","15.580","5.950","10.640","3.660","-2.370","-3.020","-5.050","-2.860","-0.590"
"YoY EPS Growth (%)","-","-","-","-","0.000","-171.430","14.550","-86.520","162.740","115.760","-20.510","118.020","-51.860","19.870","52.810","-33.090","34.340","-25.150","16.120","-93.180","-160.870","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-118.330","-125.610","-325.000","30.470","-1,181.820","-371.430","-382.350","28.090","87.230","-54.550","-63.410","100.000","1,016.670","101.960","157.460","0.000","-20.000","-700.000","-33.770","-76.390","63.640","261.110","294.120","344.120","9.260","-186.210","-96.520","-84.110","22.880","548.000","671.430","191.670","-58.280","16.070","131.480","84.290","31.400","-69.230","-28.000","-17.050","-20.130","20.000","28.890","18.690","55.120","58.330","-32.760","-25.980","-40.100","-57.890","50.000","17.020","40.680","265.630","-3.420","-146.360","-191.570","-98.290","-124.780","37.250"
"YoY EBITDA Growth (%)","-","-","-","-","0.000","-80.720","-134.140","332.390","390.750","64.690","-21.690","7.560","-12.460","-0.820","31.880","-27.790","47.070","-3.610","12.460","-31.530","-36.280","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","-61.160","-56.430","-10.090","80.800","-100.000","-103.860","-72.660","332.090","0.000","-1,040.000","-250.570","823.450","197.060","1,852.050","4,138.380","-13.690","33.850","-86.390","-87.580","-59.720","31.540","20.440","7.650","58.110","-17.460","-72.710","-37.140","-46.780","49.410","562.190","31.990","37.980","-50.010","1.500","66.230","42.740","11.320","-55.290","-31.130","-13.630","-13.530","31.870","40.820","41.690","63.050","14.630","2.870","5.260","-21.030","41.790","-10.910","15.610","13.880","49.670","55.780","-65.330","-107.850","-36.030","-11.980","100.880"
"EBITDA 5-Y Growth (%)","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","29.390","-14.120","-7.990","0.280","2.040","2.870","7.130","7.790","0.500","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","84.880","75.570","46.070","29.390","19.850","7.980","-8.330","-14.120","-18.310","-17.770","-13.270","-7.990","-2.430","1.980","1.930","0.280","-0.410","-0.420","0.160","2.040","3.540","4.290","4.380","2.870","2.850","3.850","5.270","7.130","7.810","8.810","9.250","7.790","5.710","2.710","0.350"
"Shares Outstanding (Basic Average)","-","-","-","-","36.555","38.148","38.165","38.399","30.882","20.291","20.672","21.221","21.361","21.652","25.781","26.227","26.419","25.541","25.031","24.833","24.840","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","38.072","36.555","38.125","38.298","38.163","38.148","39.118","38.431","38.165","38.275","38.227","38.398","38.399","38.288","38.379","38.330","30.882","3.650","3.650","20.315","20.291","20.550","20.567","20.829","20.672","21.044","21.175","21.285","21.221","21.424","21.506","21.552","21.361","20.877","20.906","20.924","21.652","25.583","25.767","25.855","25.781","26.041","26.269","26.291","26.227","26.360","26.428","26.443","26.419","26.330","25.691","25.124","25.541","25.096","25.241","24.983","25.031","24.876","25.029","24.798","24.833","24.711","24.812","24.840"
"Shares Outstanding (EOP)","-","-","-","-","36.947","38.230","38.165","38.399","30.882","19.820","20.610","21.640","21.760","25.700","25.940","26.300","26.440","25.040","24.810","24.640","25.010","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","38.618","36.947","38.230","38.230","38.230","38.230","38.250","38.260","38.165","38.275","38.227","38.398","38.399","38.288","38.379","38.330","30.882","3.650","3.650","3.650","19.820","19.880","20.050","20.000","20.610","21.190","21.330","21.350","21.640","21.680","21.740","21.760","21.760","21.080","21.100","21.100","25.700","25.830","25.820","25.890","25.940","26.240","26.280","26.300","26.300","26.420","26.440","26.440","26.440","26.160","25.240","25.040","25.040","25.160","25.260","24.800","24.810","25.000","25.050","24.630","24.640","24.810","24.830","25.010"
"Beta","-","-","-","-","0.000","0.000","0.000","0.000","0.000","1.390","0.830","1.160","2.540","2.600","2.490","2.240","1.990","1.460","0.400","1.120","2.050","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.450","1.390","1.370","1.120","1.000","0.830","0.830","0.800","0.910","1.160","1.510","1.460","2.010","2.540","2.310","2.540","2.520","2.600","2.620","2.590","2.610","2.490","2.560","2.570","2.570","2.240","2.500","2.070","2.100","1.990","1.800","2.040","1.530","1.460","1.270","1.250","0.630","0.400","0.320","0.310","0.800","1.120","1.510","1.480","1.660"
"Filing Date","-","-","-","-","04/01/02","04/01/02","03/15/07","06/30/05","06/30/05","04/14/06","03/15/07","02/28/08","02/26/09","02/25/10","02/14/11","02/15/12","02/13/13","02/13/14","02/12/15","02/18/16","","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","11/14/01","04/01/02","05/15/01","08/14/01","11/14/01","04/01/02","05/15/02","08/02/02","03/15/07","07/08/05","07/08/05","07/08/05","06/30/05","07/08/05","07/08/05","07/08/05","06/30/05","04/13/06","04/13/06","04/13/06","04/14/06","05/15/06","08/14/06","11/13/06","03/15/07","05/08/07","08/08/07","11/08/07","02/28/08","05/08/08","08/07/08","11/06/08","02/26/09","05/05/09","08/05/09","10/26/09","02/25/10","05/05/10","08/03/10","11/01/10","02/14/11","05/03/11","08/02/11","11/03/11","02/15/12","05/03/12","08/02/12","11/01/12","02/13/13","05/02/13","08/01/13","11/07/13","02/13/14","05/01/14","07/31/14","11/06/14","02/12/15","04/30/15","07/30/15","11/05/15","02/18/16","05/05/16","08/03/16","11/03/16"
"Restated Filing Date","-","-","-","-","04/01/02","04/01/02","03/15/07","06/30/05","04/14/06","04/14/06","02/28/08","02/26/09","02/14/11","02/14/11","02/13/13","02/13/14","02/12/15","02/18/16","02/18/16","02/18/16","","","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","11/14/01","04/01/02","05/15/01","08/02/02","11/14/01","04/01/02","05/15/02","08/02/02","03/15/07","07/08/05","07/08/05","07/08/05","06/30/05","04/13/06","04/13/06","04/13/06","04/14/06","05/15/06","08/14/06","11/13/06","04/14/06","05/08/07","08/08/07","11/08/07","02/28/08","05/08/08","08/07/08","11/06/08","02/26/09","05/05/09","08/05/09","10/26/09","02/14/11","05/05/10","08/03/10","11/01/10","02/14/11","05/03/11","08/02/11","11/03/11","02/13/13","05/03/12","08/02/12","11/01/12","02/13/14","05/02/13","08/01/13","11/07/13","02/12/15","05/01/14","07/31/14","11/06/14","02/18/16","04/30/15","07/30/15","11/05/15","02/18/16","05/05/16","08/03/16","11/03/16","02/18/16","05/05/16","08/03/16","11/03/16"
