Annual Data:,,,,,,,,,,,,,,,,,,,,,,,Quarterly Data:
"Fiscal Period","199612","199712","199812","199912","200012","200112","200212","200312","200412","200512","200612","200712","200812","200912","201012","201112","201212","201312","201412","201512","TTM/current",",","199612","199703","199706","199709","199712","199803","199806","199809","199812","199903","199906","199909","199912","200003","200006","200009","200012","200103","200106","200109","200112","200203","200206","200209","200212","200303","200306","200309","200312","200403","200406","200409","200412","200503","200506","200509","200512","200603","200606","200609","200612","200703","200706","200709","200712","200803","200806","200809","200812","200903","200906","200909","200912","201003","201006","201009","201012","201103","201106","201109","201112","201203","201206","201209","201212","201303","201306","201309","201312","201403","201406","201409","201412","201503","201506","201509","201512","201603","201606","201609"
"Highest Stock Price","0.000","0.000","0.000","0.000","0.000","0.000","2.410","7.990","6.930","7.830","15.400","17.150","5.080","9.590","29.420","46.470","40.010","25.430","19.500","9.900","7.680","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2.410","2.190","1.650","6.000","7.990","7.350","7.020","6.930","5.440","6.030","6.100","6.140","7.830","8.820","14.430","14.790","15.400","16.350","16.410","16.260","17.150","9.210","6.400","5.080","3.040","4.270","7.870","9.390","9.590","11.090","16.020","17.610","29.420","35.820","41.140","46.470","42.810","43.340","42.310","40.010","26.580","30.670","30.290","25.430","22.800","16.150","17.750","18.670","19.500","16.720","11.380","9.840","9.900","4.180","5.370","7.000"
"Lowest Stock Price","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.010","2.840","4.460","6.940","8.610","2.010","2.240","7.930","22.530","20.420","12.670","13.190","3.960","2.820","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.010","1.040","1.320","4.930","5.370","5.110","2.840","3.930","4.950","4.600","4.460","5.880","6.940","9.630","9.420","11.220","12.320","13.150","11.190","8.610","4.850","4.340","3.020","2.010","2.240","3.950","6.950","7.170","7.930","10.580","13.170","20.500","22.530","31.550","33.050","28.760","35.540","33.220","23.660","20.420","24.770","21.490","21.410","12.670","13.190","14.790","14.810","14.230","10.350","8.630","7.970","3.960","2.980","3.880","4.250"
"Shares Buyback Ratio (%)","-4.730","7.430","-261.590","-21.180","-50.360","-17.820","-1.980","-0.100","-0.760","-39.930","-1.080","-7.420","-2.660","-3.270","-12.910","-19.150","-14.510","-0.470","-1.380","-1.160","0.570","","-4.730","0.000","0.000","0.000","7.430","0.000","0.000","0.000","-261.590","0.000","0.000","0.000","-21.180","-27.420","-4.790","-8.340","-3.950","-5.270","-3.010","-10.140","1.350","-1.820","-0.130","-0.030","0.000","0.000","0.000","0.000","-0.100","-0.610","-0.050","-0.050","-0.050","-37.350","-0.220","-1.320","-0.330","-0.180","-0.470","-0.430","0.000","-0.860","-3.890","-1.870","-0.640","-0.230","-2.550","0.130","0.000","-3.270","0.310","-0.090","-0.220","-4.260","-2.980","-1.460","-3.650","-18.620","-0.300","0.000","-0.140","-15.770","-0.020","-0.120","1.230","-0.100","-1.360","-0.080","1.060","-1.320","0.000","-0.120","0.060","-1.960","0.140","0.450","0.200","0.380","0.140","-0.140"
"YoY Rev. per Sh. Growth (%)","-59.060","-63.930","-78.710","-44.190","-87.500","42,533.330","-99.840","1,650.000","520.000","238.710","71.970","45.970","-11.170","37.340","66.950","14.160","22.820","-48.550","-0.770","-6.100","39.200","","-475.210","-94.880","-77.310","5.710","112.040","-30.560","-62.600","8.110","-61.730","-72.000","-93.480","-100.000","-51.610","-85.710","-33.330","0.000","-100.000","15,100.000","28,350.000","55,400.000","0.000","-91.450","-96.130","-98.380","-173.680","-100.000","-95.450","0.000","157.140","0.000","3,300.000","1,155.560","62.500","153.330","388.240","119.470","694.870","126.320","185.540","23.390","-14.520","372.670","-56.330","8.500","58.870","-61.870","17.390","40.660","47.510","84.520","98.770","15.200","6.920","108.040","-1.860","238.660","-43.830","40.920","97.470","-35.240","38.870","29.040","10.260","-39.150","168.920","-26.160","-53.390","-55.290","-77.530","-83.730","114.550","137.380","103.830","167.310","-20.930","-65.620","18.650","-28.780","1.350","387.400"
"YoY EPS Growth (%)","-80.250","-818.750","40.000","-8.700","-217.330","51.260","43.970","56.920","0.000","14.290","20.830","-36.840","-80.770","19.150","355.260","-48.450","142.000","-197.520","-16.100","-137.230","-160.160","","-100.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","-525.000","0.000","0.000","0.000","-28.000","-111.540","37.210","79.710","71.880","40.000","-81.480","-650.000","551.850","75.760","83.670","93.330","-104.920","37.500","25.000","-28.570","-33.330","-60.000","-231.670","33.330","50.000","-12.500","120.100","33.330","-175.000","255.560","-425.000","-300.000","-9.090","-207.140","-30.770","50.000","50.000","93.330","41.180","-37.500","-166.670","5,600.000","-20.000","736.360","-18.750","-38.180","141.670","-64.290","26.320","220.590","160.000","-156.000","235.710","-90.830","-300.000","-135.710","-463.160","-610.000","-3.850","21.210","52.170","47.060","70.370","-111.540","-612.120","25.930","-912.500","129.090"
"YoY EBITDA Growth (%)","-44.820","-410.030","57.960","-19.720","-260.300","16.690","67.670","53.480","-1.460","69.420","37.650","-152.830","-103.730","88.280","4,165.630","-23.210","151.550","-127.820","76.110","-1,101.200","-2,234.48","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","100.000","0.000","0.000","0.000","0.000","0.000","0.000","-115.930","35.660","69.250","-27.970","48.470","-45.450","-469.210","663.820","80.490","89.180","96.040","-102.500","35.440","25.350","-38.240","-42.860","25.490","-137.740","77.660","97.500","-39.470","157.140","342.860","-3,800.000","428.300","-236.110","-360.780","-17.950","-164.940","-38.780","63.160","125.000","117.700","106.620","12.240","-178.260","3,055.000","-888.890","2,088.370","-405.560","6.340","257.750","-60.700","4.400","126.230","177.680","-87.200","891.950","-74.180","-169.130","-1,190.700","-158.930","-160.710","170.700","104.260","74.880","95.800","90.130","-1,420.000","-1,880.390","320.000","-267.130","270.450"
"EBITDA 5-Y Growth (%)","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000"
"Shares Outstanding (Basic Average)","2.680","2.481","8.971","10.871","16.346","19.259","19.641","19.662","19.785","26.631","27.548","28.503","29.424","29.915","32.306","39.743","47.251","48.156","48.658","49.506","50.461","","2.680","0.000","0.000","0.000","2.481","0.000","0.000","0.000","8.971","0.000","0.000","0.000","10.871","13.852","14.515","15.725","16.346","17.208","17.726","19.523","19.259","19.610","19.635","19.641","19.641","19.641","19.641","19.646","19.662","19.752","19.787","19.793","19.785","24.558","27.271","27.303","26.631","27.401","27.507","27.568","27.548","27.841","28.298","28.739","28.503","29.218","29.321","29.554","29.424","29.639","29.741","30.071","29.915","30.847","31.665","32.795","32.306","35.183","40.994","41.293","39.743","44.367","47.944","48.333","47.251","47.860","48.009","48.330","48.156","48.329","48.543","48.806","48.658","49.212","49.423","49.630","49.506","49.926","50.016","50.461"
"Shares Outstanding (EOP)","2.680","2.481","8.971","10.871","16.346","19.259","19.640","19.660","19.810","27.720","28.020","30.100","30.900","31.910","36.030","42.930","49.160","49.390","50.070","50.650","50.460","","2.680","2.680","2.680","2.680","2.481","2.481","2.481","2.481","8.971","8.971","8.971","8.971","10.871","13.852","14.515","15.725","16.346","17.208","17.726","19.523","19.259","19.610","19.635","19.640","19.640","19.640","19.640","19.640","19.660","19.780","19.790","19.800","19.810","27.210","27.270","27.630","27.720","27.770","27.900","28.020","28.020","28.260","29.360","29.910","30.100","30.170","30.940","30.900","30.900","31.910","31.810","31.840","31.910","33.270","34.260","34.760","36.030","42.740","42.870","42.870","42.930","49.700","49.710","49.770","49.160","49.210","49.880","49.920","49.390","50.040","50.040","50.100","50.070","51.050","50.980","50.750","50.650","50.460","50.390","50.460"
"Beta","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.420","2.340","1.510","1.400","1.270","1.150","0.880","1.100","0.990","1.350","0.650","1.680","","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.420","0.520","1.290","2.330","2.340","2.140","1.170","0.150","1.510","2.130","2.140","2.330","1.400","1.270","1.320","1.290","1.270","1.280","1.390","1.230","1.150","1.040","1.040","0.960","0.880","0.760","0.980","1.060","1.100","1.030","1.140","1.430","0.990","1.030","0.950","1.280","1.350","1.610","1.640","1.190","0.650","0.990","0.970","1.070"
"Filing Date","03/31/97","03/30/98","03/31/99","03/21/00","03/28/01","03/27/02","03/27/03","03/03/04","03/15/05","03/16/06","03/14/07","03/14/08","02/26/09","02/26/10","02/28/11","02/29/12","02/28/13","03/03/14","03/02/15","03/15/16","","","03/31/97","05/15/97","08/14/97","11/14/97","03/30/98","05/15/98","08/14/98","11/16/98","03/31/99","05/17/99","08/16/99","11/15/99","03/21/00","05/08/00","08/11/00","11/14/00","03/28/01","05/11/01","08/10/01","11/13/01","03/27/02","05/15/02","08/13/02","11/13/02","03/27/03","05/09/03","08/12/03","11/13/03","03/03/04","05/04/04","08/05/04","11/05/04","03/15/05","05/06/05","08/05/05","11/07/05","03/16/06","05/10/06","08/09/06","11/09/06","03/14/07","05/08/07","08/06/07","11/02/07","03/14/08","05/09/08","07/30/08","10/31/08","02/26/09","05/08/09","08/05/09","11/04/09","02/26/10","05/07/10","08/02/10","11/01/10","02/28/11","04/29/11","08/01/11","10/28/11","02/29/12","04/27/12","07/30/12","11/08/12","02/28/13","05/08/13","08/07/13","11/07/13","03/03/14","05/09/14","08/07/14","11/06/14","03/02/15","05/06/15","08/10/15","11/09/15","03/15/16","05/09/16","08/09/16","11/14/16"
"Restated Filing Date","03/31/97","03/30/98","03/21/00","03/28/01","03/27/02","03/27/03","03/27/03","03/15/05","03/16/06","03/14/07","03/14/08","03/14/08","02/26/10","02/28/11","02/28/13","03/03/14","03/02/15","03/15/16","03/15/16","03/15/16","","","03/31/97","05/15/97","08/14/97","11/16/98","03/30/98","05/15/98","08/14/98","11/15/99","03/21/00","","","","03/28/01","05/08/00","08/11/00","11/14/00","03/27/02","05/11/01","08/10/01","11/13/01","03/27/03","05/15/02","08/13/02","11/13/02","03/27/03","05/09/03","08/12/03","11/05/04","03/15/05","05/04/04","08/05/05","11/07/05","03/16/06","05/06/05","08/09/06","11/07/05","03/14/07","05/10/06","08/06/07","11/02/07","03/14/08","05/09/08","07/30/08","11/02/07","03/14/08","05/09/08","08/05/09","11/04/09","02/26/10","05/07/10","08/02/10","11/01/10","02/28/11","04/29/11","08/01/11","03/09/12","02/28/13","04/27/12","07/30/12","11/08/12","03/03/14","05/08/13","08/07/13","11/07/13","03/02/15","05/09/14","08/07/14","11/06/14","03/15/16","05/06/15","08/10/15","11/09/15","03/15/16","05/09/16","08/09/16","11/14/16","03/15/16","05/09/16","08/09/16","11/14/16"
